What,0.41202840209007263,0.9476125240325928,5.229875910117698e-07,0.3917769491672516,0.8644522428512573,-0.03489762544631958,0.39480867981910706,0.7819936275482178,-0.06160420551896095,0.40138769149780273,0.7159709334373474,-0.08179960399866104,0.39445367455482483,0.6654136180877686,-0.10143303126096725,0.4710795283317566,0.82112056016922,-0.05966024845838547,0.5181877017021179,0.8140788674354553,-0.08383306860923767,0.5514872670173645,0.8076543211936951,-0.09981179237365723,0.5815431475639343,0.8030079007148743,-0.10898160189390182,0.5057160258293152,0.8741776347160339,-0.05454299598932266,0.5815566778182983,0.8572788238525391,-0.07406191527843475,0.6307297348976135,0.8286426663398743,-0.08499511331319809,0.6733859777450562,0.8018583059310913,-0.09286630153656006,0.5240873694419861,0.9093376994132996,-0.0504285953938961,0.5948318243026733,0.877190887928009,-0.07014045119285583,0.6428024172782898,0.8409648537635803,-0.08195596188306808,0.6811234354972839,0.809224545955658,-0.08798162639141083,0.530665397644043,0.9277729392051697,-0.04767400398850441,0.5863431692123413,0.8934032917022705,-0.06192155182361603,0.6215006709098816,0.8604966402053833,-0.06670577824115753,0.650907576084137,0.830664873123169,-0.06887098401784897
What,0.4408983290195465,0.946250319480896,5.643075837724609e-07,0.41594257950782776,0.866878867149353,-0.051510099321603775,0.4178280830383301,0.7915290594100952,-0.0836290791630745,0.4318251609802246,0.7328190803527832,-0.10534004122018814,0.44569945335388184,0.6817243099212646,-0.12501521408557892,0.5130464434623718,0.8363018035888672,-0.07588133960962296,0.5680751204490662,0.8323652148246765,-0.10422617942094803,0.6046167016029358,0.8263064622879028,-0.12251055240631104,0.6353469491004944,0.8208188414573669,-0.13291095197200775,0.5456880927085876,0.8845386505126953,-0.06102534756064415,0.6203110218048096,0.8692687749862671,-0.08641330897808075,0.6685797572135925,0.8392503261566162,-0.10123123228549957,0.7093652486801147,0.8119215965270996,-0.11134279519319534,0.563387393951416,0.910671055316925,-0.048080846667289734,0.6318856477737427,0.8888228535652161,-0.07197683304548264,0.6763127446174622,0.8554953336715698,-0.08641661703586578,0.7115638256072998,0.8255781531333923,-0.0939638614654541,0.5703256726264954,0.919295608997345,-0.03777158260345459,0.6231486797332764,0.8956488370895386,-0.0566788874566555,0.6563432216644287,0.8685062527656555,-0.06552799046039581,0.6841874122619629,0.8419633507728577,-0.06982773542404175
What,0.427686870098114,0.9403257369995117,5.155162625669618e-07,0.4060325622558594,0.8632076978683472,-0.04507787153124809,0.4086446464061737,0.7894923686981201,-0.07401643693447113,0.4185306131839752,0.7302641272544861,-0.09476117789745331,0.4267297685146332,0.6821531057357788,-0.11400741338729858,0.5041074156761169,0.8332592844963074,-0.06262235343456268,0.5603159070014954,0.8260141015052795,-0.08902660757303238,0.5966414213180542,0.8207324743270874,-0.10703583806753159,0.6252818703651428,0.8166381120681763,-0.11708326637744904,0.5289432406425476,0.8802030086517334,-0.050365060567855835,0.5973372459411621,0.8712806701660156,-0.06997165083885193,0.6384756565093994,0.8556193113327026,-0.0800035372376442,0.6734678745269775,0.8413611054420471,-0.08663497865200043,0.5412455797195435,0.9098733067512512,-0.040852487087249756,0.6006430387496948,0.8936396241188049,-0.05855603888630867,0.6391159296035767,0.8720397353172302,-0.06563452631235123,0.6721740961074829,0.8527607917785645,-0.06865432113409042,0.5452073216438293,0.9247682690620422,-0.034368086606264114,0.5926291942596436,0.9043129086494446,-0.04803029075264931,0.6217203140258789,0.8881370425224304,-0.050533827394247055,0.6473736763000488,0.872894287109375,-0.05016165226697922
What,0.3917909264564514,0.9447703957557678,4.135649476211256e-07,0.3711709976196289,0.8666127920150757,-0.038929883390665054,0.3720621168613434,0.7861091494560242,-0.06677026301622391,0.3764914870262146,0.7256106734275818,-0.0873766839504242,0.3781673014163971,0.676731526851654,-0.10704199224710464,0.46168166399002075,0.8228856921195984,-0.06062543764710426,0.4955781102180481,0.8136918544769287,-0.08376732468605042,0.5204153656959534,0.8085052967071533,-0.10018446296453476,0.5422205924987793,0.8049732446670532,-0.10975577682256699,0.49140384793281555,0.8720378875732422,-0.05289091542363167,0.553142249584198,0.8506385684013367,-0.07107091695070267,0.5931107401847839,0.8287860155105591,-0.08194152265787125,0.626163125038147,0.8119451999664307,-0.08971788734197617,0.5049434304237366,0.9056523442268372,-0.04679710417985916,0.562774121761322,0.8720346689224243,-0.06524468958377838,0.6037812232971191,0.8416447043418884,-0.07594544440507889,0.6379429697990417,0.8168454170227051,-0.0816011056303978,0.5081348419189453,0.9253127574920654,-0.04246434569358826,0.5541273355484009,0.8899003267288208,-0.05651704594492912,0.5833765864372253,0.8609805703163147,-0.059914909303188324,0.608107328414917,0.8362429738044739,-0.06079960986971855
What,0.36170461773872375,0.9420211315155029,4.1948771922761807e-07,0.33511319756507874,0.8592208623886108,-0.036262787878513336,0.328357458114624,0.7710749506950378,-0.06649386882781982,0.32691502571105957,0.7032703757286072,-0.0895877406001091,0.3190685212612152,0.649126410484314,-0.11265755444765091,0.39333575963974,0.8263412117958069,-0.07987654954195023,0.43085557222366333,0.8164933323860168,-0.11148621141910553,0.46091923117637634,0.806571900844574,-0.13094782829284668,0.48878225684165955,0.7974331974983215,-0.14192651212215424,0.43140825629234314,0.8745140433311462,-0.07589540630578995,0.5019108653068542,0.8501959443092346,-0.1043875515460968,0.5510657429695129,0.8165692687034607,-0.11925899237394333,0.5910705327987671,0.7850750684738159,-0.12931640446186066,0.4563409984111786,0.9013883471488953,-0.07156813889741898,0.5185979604721069,0.8501778841018677,-0.09779632091522217,0.5639137029647827,0.8029060959815979,-0.1107836365699768,0.5995559692382812,0.7598648071289062,-0.11716124415397644,0.46929505467414856,0.9098782539367676,-0.0682263895869255,0.5165892243385315,0.857265293598175,-0.08645966649055481,0.5465674996376038,0.8140748739242554,-0.0913354679942131,0.5684030055999756,0.7743403911590576,-0.0932830199599266
What,0.34401935338974,0.9304206967353821,2.473038591688237e-07,0.3125104010105133,0.8516883850097656,-0.02065565064549446,0.2939566969871521,0.7673205137252808,-0.045497361570596695,0.28102439641952515,0.7007864117622375,-0.06705968827009201,0.26238131523132324,0.6513611078262329,-0.08839662373065948,0.35681354999542236,0.8178682327270508,-0.0622258298099041,0.3803519606590271,0.7877471446990967,-0.09153620153665543,0.39261215925216675,0.7891881465911865,-0.10799537599086761,0.40508225560188293,0.8010826110839844,-0.11545826494693756,0.40290558338165283,0.8564882278442383,-0.06535442918539047,0.4673909842967987,0.8160499930381775,-0.08689843118190765,0.5060161352157593,0.7826592326164246,-0.09545496851205826,0.5386793613433838,0.755228579044342,-0.10170407593250275,0.4348844289779663,0.8740769624710083,-0.0681041032075882,0.4934925436973572,0.8141089677810669,-0.08983754366636276,0.5333133935928345,0.7669257521629333,-0.09745301306247711,0.5655442476272583,0.7238883972167969,-0.10042334347963333,0.45435866713523865,0.8765366673469543,-0.07069278508424759,0.4996212124824524,0.8208655714988708,-0.08363417536020279,0.5272820591926575,0.7789978384971619,-0.08271833509206772,0.5502335429191589,0.7384259700775146,-0.08115730434656143
What,0.303010493516922,0.9508942365646362,5.201405173238527e-08,0.2796441912651062,0.8731290698051453,-0.013839570805430412,0.256040096282959,0.7782856225967407,-0.02771800011396408,0.2382315993309021,0.7053011059761047,-0.03954968601465225,0.2140589952468872,0.6578267216682434,-0.05142942816019058,0.3366639316082001,0.8432772159576416,-0.03256227448582649,0.36446768045425415,0.8076674342155457,-0.042991627007722855,0.3775026798248291,0.780465841293335,-0.04693417623639107,0.3889992833137512,0.751363217830658,-0.04934331402182579,0.3656078279018402,0.8629093170166016,-0.03614392504096031,0.40823519229888916,0.7918645143508911,-0.047638289630413055,0.41997939348220825,0.7591055035591125,-0.05033942684531212,0.4258165657520294,0.7405747175216675,-0.05281166359782219,0.38056090474128723,0.8690701723098755,-0.039531294256448746,0.412161648273468,0.7800139784812927,-0.05962543189525604,0.4222850203514099,0.7420231103897095,-0.06549914926290512,0.42568111419677734,0.7219683527946472,-0.06653895974159241,0.38514840602874756,0.8651225566864014,-0.04181612282991409,0.4109487533569336,0.7755256295204163,-0.05589505657553673,0.41986948251724243,0.7389658093452454,-0.05728529021143913,0.42714792490005493,0.7179996967315674,-0.05808505415916443
What,0.27907848358154297,0.9337033033370972,2.4317677116414416e-07,0.2555817663669586,0.8774890303611755,-0.015057491138577461,0.2426707148551941,0.8140780329704285,-0.029810933396220207,0.22463369369506836,0.7714645266532898,-0.04267365112900734,0.20138061046600342,0.7495577335357666,-0.05699780210852623,0.2986876368522644,0.8356038331985474,-0.03470081090927124,0.320076584815979,0.795056939125061,-0.04888002946972847,0.3355925977230072,0.7696613073348999,-0.058793555945158005,0.3499089777469635,0.750778317451477,-0.06433293968439102,0.3342779278755188,0.8675424456596375,-0.03684398904442787,0.3754057288169861,0.8199318647384644,-0.0465230867266655,0.4005963206291199,0.7834194898605347,-0.053518325090408325,0.4201779365539551,0.7553736567497253,-0.058794256299734116,0.3571925759315491,0.8905181288719177,-0.0389026403427124,0.39420101046562195,0.8392050862312317,-0.04924304783344269,0.41931992769241333,0.7956315875053406,-0.05712681636214256,0.4384065866470337,0.7612842917442322,-0.061482857912778854,0.3677503168582916,0.9014610648155212,-0.04117996618151665,0.395712286233902,0.8553844690322876,-0.04856541007757187,0.41259685158729553,0.8186712861061096,-0.048712071031332016,0.42340824007987976,0.7898738384246826,-0.04793975502252579
What,0.2465747445821762,0.9425249099731445,2.2034789992630976e-07,0.2193194329738617,0.8705382943153381,-0.0259928610175848,0.1880541294813156,0.7790293097496033,-0.04857037216424942,0.15009674429893494,0.7093601822853088,-0.06624503433704376,0.1183525025844574,0.663792073726654,-0.08404674381017685,0.23405517637729645,0.8363155126571655,-0.06356123834848404,0.2506661117076874,0.7787052392959595,-0.09170813113451004,0.2615158259868622,0.7405409216880798,-0.10794507712125778,0.2720158100128174,0.711860716342926,-0.11592482775449753,0.2822434902191162,0.868073046207428,-0.06214504316449165,0.3276917338371277,0.7893242239952087,-0.08261322230100632,0.3556629419326782,0.7290170788764954,-0.09094523638486862,0.37890625,0.6805109977722168,-0.0978260487318039,0.3192242980003357,0.891209602355957,-0.06067943200469017,0.36026036739349365,0.8178855180740356,-0.0810481384396553,0.3884868025779724,0.7533566355705261,-0.08841018378734589,0.4108971357345581,0.6971169114112854,-0.09204859286546707,0.3418780267238617,0.9061791300773621,-0.05954098328948021,0.3729214370250702,0.8458610773086548,-0.07014384865760803,0.38997387886047363,0.7970099449157715,-0.06876011192798615,0.4017953872680664,0.752795398235321,-0.06806950271129608
What,0.21862003207206726,0.9315412044525146,2.974338642047769e-08,0.1787319779396057,0.8491719961166382,-0.02175007574260235,0.1504654884338379,0.7515748739242554,-0.04060189053416252,0.127118319272995,0.6743313670158386,-0.05586686357855797,0.09015001356601715,0.6276183724403381,-0.07047846913337708,0.16717365384101868,0.8161535263061523,-0.05559572950005531,0.13240379095077515,0.7807413935661316,-0.09209437668323517,0.10474081337451935,0.7477312088012695,-0.11454418301582336,0.07878808677196503,0.7238940596580505,-0.12524446845054626,0.21843738853931427,0.8391599059104919,-0.05695211514830589,0.23453041911125183,0.7784990668296814,-0.08472806215286255,0.2510266900062561,0.7208147048950195,-0.09748692065477371,0.2607792317867279,0.6782976388931274,-0.10712367296218872,0.2682827115058899,0.8500577211380005,-0.05942213535308838,0.2994198799133301,0.7781012654304504,-0.09128321707248688,0.3258082866668701,0.7095111012458801,-0.10439085215330124,0.34358933568000793,0.6528222560882568,-0.10938245803117752,0.31207841634750366,0.8536231517791748,-0.06148814782500267,0.34554973244667053,0.7750911116600037,-0.08044148981571198,0.36479252576828003,0.7178650498390198,-0.08559677004814148,0.37872806191444397,0.6658573150634766,-0.08871246874332428
What,0.19062121212482452,0.9304583072662354,1.3732798720411665e-07,0.15132619440555573,0.848503053188324,-0.02984393574297428,0.12314686179161072,0.7457765936851501,-0.04944310709834099,0.09601470082998276,0.6680471897125244,-0.06274951249361038,0.05540606379508972,0.6260786652565002,-0.07619349658489227,0.13468441367149353,0.8136124014854431,-0.07455699145793915,0.1005774587392807,0.7789213061332703,-0.10580676048994064,0.07421235740184784,0.7492354512214661,-0.12212992459535599,0.04789157211780548,0.7192920446395874,-0.13153275847434998,0.181575745344162,0.8435532450675964,-0.07172540575265884,0.1987421065568924,0.7836324572563171,-0.09957335144281387,0.2136496752500534,0.7265667915344238,-0.11289695650339127,0.22214879095554352,0.680747926235199,-0.12456348538398743,0.23082877695560455,0.865527868270874,-0.06860984861850739,0.2716772258281708,0.7992109656333923,-0.09971025586128235,0.3018803000450134,0.7295854091644287,-0.11414121091365814,0.32398778200149536,0.6732252240180969,-0.12197880446910858,0.27437296509742737,0.8790414929389954,-0.06552059948444366,0.3108089566230774,0.8012120127677917,-0.08530142158269882,0.3292330801486969,0.7435904741287231,-0.09207719564437866,0.3434920310974121,0.6934969425201416,-0.09770291298627853
your,0.21959234774112701,0.7502567768096924,8.674314813106321e-07,0.31195005774497986,0.6739702820777893,-0.01956399343907833,0.4079909324645996,0.6489367485046387,-0.0559854730963707,0.46729445457458496,0.6724275350570679,-0.09030731767416,0.48372745513916016,0.7042426466941833,-0.12527857720851898,0.34828981757164,0.5946290493011475,-0.10523450374603271,0.4015500247478485,0.5897138118743896,-0.15669800341129303,0.44856131076812744,0.6084685921669006,-0.18820995092391968,0.4848007559776306,0.6373873353004456,-0.20760478079319,0.2982304096221924,0.6625642776489258,-0.12402273714542389,0.4371248185634613,0.763968825340271,-0.17650169134140015,0.4422019422054291,0.7822908163070679,-0.1784224659204483,0.4222525954246521,0.7744201421737671,-0.1763746589422226,0.2590216398239136,0.7474896907806396,-0.14099851250648499,0.39435261487960815,0.845855712890625,-0.17852449417114258,0.38247185945510864,0.8374154567718506,-0.15343862771987915,0.3483668267726898,0.8071308732032776,-0.13285599648952484,0.23124352097511292,0.8309764862060547,-0.16050179302692413,0.34494778513908386,0.9038509726524353,-0.1768929660320282,0.3396199345588684,0.8856633305549622,-0.15233737230300903,0.30619972944259644,0.8542358875274658,-0.13367201387882233
your,0.21813474595546722,0.7467858195304871,7.624352065249695e-07,0.3027254343032837,0.6678256392478943,-0.0078109013848006725,0.3970014154911041,0.6481263637542725,-0.03281572088599205,0.46247026324272156,0.6675459146499634,-0.0575617291033268,0.49257829785346985,0.6991914510726929,-0.08252182602882385,0.35707974433898926,0.6080620288848877,-0.08040499687194824,0.41053247451782227,0.6048517823219299,-0.12314751744270325,0.4590880572795868,0.6291248798370361,-0.1513044536113739,0.4981633126735687,0.6629219651222229,-0.16911496222019196,0.3111515939235687,0.6712543964385986,-0.09987717866897583,0.43746426701545715,0.775931179523468,-0.13942308723926544,0.4535168409347534,0.7980142831802368,-0.14160211384296417,0.44417813420295715,0.7965563535690308,-0.14217476546764374,0.27257245779037476,0.754173219203949,-0.11676505953073502,0.3934100866317749,0.8660169243812561,-0.14351391792297363,0.3849661350250244,0.8563096523284912,-0.1217699870467186,0.35392308235168457,0.8214678764343262,-0.10581758618354797,0.24368271231651306,0.8355640769004822,-0.1353287249803543,0.3463705778121948,0.9262665510177612,-0.1465960294008255,0.33778277039527893,0.9094155430793762,-0.12525486946105957,0.3057480454444885,0.8745115399360657,-0.10958794504404068
your,0.2035652995109558,0.7929792404174805,5.84370525302802e-07,0.2788916528224945,0.7021742463111877,-0.014562584459781647,0.3818257749080658,0.6697314977645874,-0.04186493903398514,0.4557613730430603,0.6872540712356567,-0.0651375874876976,0.48895877599716187,0.7287276983261108,-0.0867227092385292,0.3327852189540863,0.634637176990509,-0.0933375284075737,0.4072849154472351,0.6401404738426208,-0.13898025453090668,0.46243301033973694,0.6608235836029053,-0.1648019701242447,0.5055113434791565,0.6902763843536377,-0.17987580597400665,0.3004591763019562,0.7158713936805725,-0.10991977155208588,0.45246583223342896,0.795373797416687,-0.16585581004619598,0.4356308579444885,0.8020150661468506,-0.16878190636634827,0.39125826954841614,0.7882322072982788,-0.1610550433397293,0.2783298194408417,0.8083168268203735,-0.12311800569295883,0.4179542362689972,0.8870936632156372,-0.1564216911792755,0.3916819095611572,0.8733899593353271,-0.1306944638490677,0.34816837310791016,0.8454375267028809,-0.10616640001535416,0.26048269867897034,0.8981798887252808,-0.138087198138237,0.37637582421302795,0.95758455991745,-0.14485904574394226,0.35053661465644836,0.9353179931640625,-0.11765995621681213,0.3050210773944855,0.9041805863380432,-0.09629937261343002
your,0.20738713443279266,0.7959163784980774,4.8432360699735e-07,0.27459943294525146,0.7007286548614502,-0.010613275691866875,0.37226682901382446,0.662865161895752,-0.03420690819621086,0.44503816962242126,0.6725123524665833,-0.05587195232510567,0.4839012920856476,0.7051886320114136,-0.07586194574832916,0.3202897012233734,0.6400868892669678,-0.07340993732213974,0.3880354166030884,0.6275215148925781,-0.11049008369445801,0.43959617614746094,0.6354990601539612,-0.13087323307991028,0.4804997146129608,0.6541109085083008,-0.1428246796131134,0.2960551381111145,0.7132328748703003,-0.0888620987534523,0.4367715120315552,0.7846187949180603,-0.13726937770843506,0.42702391743659973,0.7911466956138611,-0.13865508139133453,0.3883809745311737,0.7744132280349731,-0.1313745379447937,0.2802985906600952,0.7939919829368591,-0.10203523188829422,0.4104384779930115,0.8595448732376099,-0.1335754692554474,0.3918094336986542,0.8523870706558228,-0.11332305520772934,0.35444334149360657,0.8253017067909241,-0.0932580828666687,0.26923906803131104,0.8736974000930786,-0.1162794679403305,0.37969136238098145,0.9213763475418091,-0.12384269386529922,0.3597380816936493,0.9068947434425354,-0.10216277837753296,0.3188248872756958,0.878821611404419,-0.08529490232467651
your,0.2371002733707428,0.7394501566886902,5.878389401914319e-07,0.28901436924934387,0.6582422852516174,-0.007144808769226074,0.36117470264434814,0.6261237263679504,-0.026316646486520767,0.417079895734787,0.6439294219017029,-0.04554760828614235,0.4423716068267822,0.6828798055648804,-0.06517891585826874,0.3306826949119568,0.5960925817489624,-0.05482715368270874,0.3837277591228485,0.5790066719055176,-0.08803462237119675,0.4287216067314148,0.575129508972168,-0.11126135289669037,0.4649684429168701,0.5790585279464722,-0.12702755630016327,0.31459301710128784,0.6559377312660217,-0.07161053270101547,0.4230937063694,0.6851863861083984,-0.10979582369327545,0.43099865317344666,0.7106591463088989,-0.11918536573648453,0.41544613242149353,0.7230226397514343,-0.12101712822914124,0.30069229006767273,0.7289764285087585,-0.0862736776471138,0.40280681848526,0.7719089388847351,-0.11422531306743622,0.382373571395874,0.7742083668708801,-0.10396970063447952,0.3458518385887146,0.7583058476448059,-0.0925319716334343,0.2894362211227417,0.8016265034675598,-0.10178160667419434,0.37025532126426697,0.8364649415016174,-0.11522899568080902,0.3499091565608978,0.8301762938499451,-0.10223806649446487,0.3145422339439392,0.8118346929550171,-0.09104497730731964
your,0.19887518882751465,0.6583268046379089,4.492417247092817e-07,0.23587742447853088,0.5894784927368164,-0.0021842375863343477,0.2899608910083771,0.5529569387435913,-0.014724004082381725,0.3367496132850647,0.5600777268409729,-0.027134263888001442,0.3652387857437134,0.5887378454208374,-0.03964819759130478,0.282050222158432,0.518173098564148,-0.035712745040655136,0.32952770590782166,0.4958157539367676,-0.055541422218084335,0.3667883276939392,0.48889514803886414,-0.06839332729578018,0.39530909061431885,0.4904248118400574,-0.07701023668050766,0.2764846980571747,0.5648148655891418,-0.047021329402923584,0.3498762845993042,0.5848284959793091,-0.06747964024543762,0.36950042843818665,0.6138713955879211,-0.0720413327217102,0.3722076714038849,0.6346028447151184,-0.0736023485660553,0.26997196674346924,0.6222978830337524,-0.05646244063973427,0.3391224443912506,0.6467311978340149,-0.07055363804101944,0.34989678859710693,0.6560293436050415,-0.06469927728176117,0.34479478001594543,0.6555721163749695,-0.05985210835933685,0.2639964818954468,0.6813191175460815,-0.06589222699403763,0.3155028820037842,0.697501540184021,-0.06974122673273087,0.31716030836105347,0.6975881457328796,-0.05935147404670715,0.3083650767803192,0.6904694437980652,-0.051656197756528854
your,0.18907229602336884,0.6257811188697815,2.333033535251161e-07,0.2341269850730896,0.5626295804977417,0.001769505674019456,0.29915300011634827,0.534263551235199,-0.013961045071482658,0.34851011633872986,0.5604817271232605,-0.03202470764517784,0.3672015964984894,0.6015726327896118,-0.050935834646224976,0.28584954142570496,0.48650771379470825,-0.0342768132686615,0.32863491773605347,0.4732874631881714,-0.0567949153482914,0.3586934208869934,0.4681369662284851,-0.07153534144163132,0.38486993312835693,0.4692953824996948,-0.08232467621564865,0.27173665165901184,0.5226746201515198,-0.05206681787967682,0.35765209794044495,0.5752784013748169,-0.0780026838183403,0.3397749364376068,0.5969914793968201,-0.0788796991109848,0.31439223885536194,0.5939821004867554,-0.07713910192251205,0.25827738642692566,0.5755875706672668,-0.06854253262281418,0.34115391969680786,0.6320747137069702,-0.0857415497303009,0.31908684968948364,0.6387279033660889,-0.07155586779117584,0.2950531542301178,0.625636875629425,-0.060673631727695465,0.2466956079006195,0.6342825293540955,-0.08566206693649292,0.31734979152679443,0.6705799698829651,-0.08929632604122162,0.29872193932533264,0.6709449887275696,-0.07362621277570724,0.27347102761268616,0.6574550867080688,-0.06306567043066025
your,0.20098817348480225,0.6132810115814209,2.3207542199088493e-07,0.2456849366426468,0.5601917505264282,0.0002233191189588979,0.30957889556884766,0.5434971451759338,-0.014261143282055855,0.35343047976493835,0.5722788572311401,-0.030021440237760544,0.3646998405456543,0.6126770377159119,-0.046261243522167206,0.29237794876098633,0.5019314289093018,-0.033860113471746445,0.331248015165329,0.4891059994697571,-0.05386092886328697,0.3612270653247833,0.4902999997138977,-0.06682239472866058,0.3865740895271301,0.49650150537490845,-0.07629763334989548,0.27754685282707214,0.537135124206543,-0.04937407746911049,0.35750114917755127,0.5864923596382141,-0.07464594393968582,0.33985593914985657,0.6046773195266724,-0.07624427229166031,0.31330156326293945,0.5987963676452637,-0.07415113598108292,0.26354554295539856,0.5857695937156677,-0.0633297711610794,0.34097400307655334,0.6378254294395447,-0.07916270941495895,0.32174187898635864,0.6425386071205139,-0.06603027135133743,0.2986069917678833,0.6285492777824402,-0.05529144033789635,0.2508898079395294,0.6392109394073486,-0.07778007537126541,0.3175031840801239,0.6720129251480103,-0.08051461726427078,0.30057764053344727,0.6709442138671875,-0.06530319899320602,0.2766270637512207,0.6566771864891052,-0.054759182035923004
your,0.21309800446033478,0.6350556015968323,1.8449817673626967e-07,0.2698012590408325,0.6100571155548096,0.00030124071054160595,0.32045766711235046,0.5840709209442139,-0.009994570165872574,0.3505070209503174,0.573732852935791,-0.022667167708277702,0.3594973087310791,0.5828834772109985,-0.03658339008688927,0.30915290117263794,0.5112165212631226,-0.023815011605620384,0.3396339416503906,0.5121929049491882,-0.04255650192499161,0.36749398708343506,0.5187869071960449,-0.05556855350732803,0.3894689679145813,0.5315254926681519,-0.06491132825613022,0.2827730178833008,0.5197274088859558,-0.0362534336745739,0.332426518201828,0.6057629585266113,-0.055898506194353104,0.32581064105033875,0.6422767639160156,-0.05826837942004204,0.31357812881469727,0.6482971906661987,-0.05940589681267738,0.2546088993549347,0.5515071153640747,-0.04830436035990715,0.30135577917099,0.6357488632202148,-0.06524953246116638,0.29685428738594055,0.6552589535713196,-0.05931470915675163,0.2875704765319824,0.6493175029754639,-0.05486449971795082,0.22897553443908691,0.593718945980072,-0.06081167608499527,0.26770055294036865,0.6575905680656433,-0.06915543973445892,0.26921892166137695,0.6721758842468262,-0.06166491657495499,0.26175132393836975,0.6665717363357544,-0.05596479773521423
your,0.28825604915618896,0.6215302348136902,1.3717138358515513e-07,0.33820295333862305,0.621898889541626,-0.005381208378821611,0.3812900185585022,0.616640567779541,-0.019490424543619156,0.3981071412563324,0.6286683082580566,-0.03664249926805496,0.3951601982116699,0.6497455835342407,-0.05500158667564392,0.39955204725265503,0.5113482475280762,-0.017789369449019432,0.41519176959991455,0.5283808708190918,-0.04257996007800102,0.4350849390029907,0.538887083530426,-0.06208217889070511,0.4560014307498932,0.5534058213233948,-0.07601851224899292,0.36657702922821045,0.4906516671180725,-0.029263999313116074,0.38087737560272217,0.5897215604782104,-0.057006653398275375,0.36568528413772583,0.6329923868179321,-0.06619168817996979,0.3546065390110016,0.6430521011352539,-0.07012229412794113,0.32695528864860535,0.49557602405548096,-0.042128242552280426,0.3399043083190918,0.6040256023406982,-0.06631062924861908,0.3261159062385559,0.6272010207176208,-0.06442076712846756,0.31778284907341003,0.6150403022766113,-0.06029243767261505,0.28695589303970337,0.5160281658172607,-0.056242939084768295,0.30088919401168823,0.5974628925323486,-0.0711289569735527,0.2923988699913025,0.6156814098358154,-0.06768888980150223,0.2836814522743225,0.6011848449707031,-0.06293782591819763
your,0.28719428181648254,0.6244853734970093,3.0618533486403976e-08,0.3327566385269165,0.6333612203598022,-0.006761224940419197,0.3755176365375519,0.6379790306091309,-0.021237602457404137,0.39525699615478516,0.6422762870788574,-0.03869524225592613,0.38256239891052246,0.6393735408782959,-0.05657191947102547,0.39825135469436646,0.5165592432022095,-0.017383314669132233,0.4173911213874817,0.5290754437446594,-0.04356685280799866,0.4381416440010071,0.5405083298683167,-0.06418103724718094,0.45927390456199646,0.5528903007507324,-0.07838642597198486,0.3657253086566925,0.49182361364364624,-0.028240980580449104,0.37909629940986633,0.5914673805236816,-0.054779041558504105,0.36175480484962463,0.6293800473213196,-0.06459946185350418,0.3490775525569916,0.6298632621765137,-0.06979519873857498,0.32649824023246765,0.49597200751304626,-0.040789950639009476,0.3381851613521576,0.6029843091964722,-0.0633021667599678,0.3270425796508789,0.6225400567054749,-0.06161941960453987,0.32069265842437744,0.6053755879402161,-0.0586068294942379,0.28750529885292053,0.5164791345596313,-0.05492130666971207,0.2998408079147339,0.5967885851860046,-0.06819364428520203,0.2925333082675934,0.6127936244010925,-0.06462538987398148,0.28433215618133545,0.5969968438148499,-0.060178276151418686
your,0.29395291209220886,0.586986243724823,1.516716139349228e-07,0.3413265347480774,0.5895389318466187,-0.005552259739488363,0.3799874484539032,0.5981944799423218,-0.020522652193903923,0.3942262530326843,0.6281035542488098,-0.03832767531275749,0.38832786679267883,0.6550941467285156,-0.0571436882019043,0.39870110154151917,0.5118330121040344,-0.02409648336470127,0.42120984196662903,0.5299466848373413,-0.04770318791270256,0.44031283259391785,0.540726900100708,-0.06709551811218262,0.45792362093925476,0.5540781617164612,-0.08182430267333984,0.3665410876274109,0.49414387345314026,-0.03583187609910965,0.37900424003601074,0.5981833934783936,-0.06183373183012009,0.3673216700553894,0.632620632648468,-0.07080487906932831,0.35841596126556396,0.6406190395355225,-0.0763733759522438,0.32731425762176514,0.5013474822044373,-0.04838501662015915,0.3398706316947937,0.6125900745391846,-0.06563214212656021,0.3310698866844177,0.6156307458877563,-0.061019424349069595,0.3252147436141968,0.594045102596283,-0.057971756905317307,0.28869062662124634,0.521492600440979,-0.0630323588848114,0.3014989197254181,0.6036015152931213,-0.07457312196493149,0.2964819073677063,0.6044921875,-0.07072579860687256,0.29047971963882446,0.5828241109848022,-0.06711626797914505
